TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Seral.CWHvm_CW_HW_M.mature,0,0,10.0,0.0,10000.0,1.0,1.0,7.53000020980835,0.0
feature.Seral.CWHvm_CW_HW_M.mature,1,10,10.0,0.0,10000.0,1.0,1.0,7.234000205993652,0.0
feature.Seral.CWHvm_CW_HW_M.mature,2,20,10.0,0.0,10000.0,1.0,1.0,7.234000205993652,0.0
feature.Seral.CWHvm_CW_HW_M.mature,3,30,10.0,0.0,10000.0,1.0,1.0,3.874000072479248,0.0
feature.Seral.CWHvm_CW_HW_M.mature,4,40,10.0,0.0,10000.0,1.0,1.0,3.937999963760376,0.0
feature.Seral.CWHvm_CW_HW_M.mature,5,50,10.0,0.0,10000.0,1.0,1.0,3.1449999809265137,0.0
feature.Seral.CWHvm_CW_HW_M.mature,6,60,10.0,0.0,10000.0,1.0,1.0,20.7450008392334,0.0
feature.Seral.CWHvm_CW_HW_M.mature,7,70,10.0,0.0,10000.0,1.0,1.0,21.024999618530273,0.0
feature.Seral.CWHvm_CW_HW_M.mature,8,80,10.0,0.0,10000.0,1.0,1.0,44.83100128173828,0.0
feature.Seral.CWHvm_CW_HW_M.mature,9,90,10.0,0.0,10000.0,1.0,1.0,70.46499633789062,0.0
feature.Seral.CWHvm_CW_HW_M.mature,10,100,10.0,0.0,10000.0,1.0,1.0,46.13199996948242,0.0
feature.Seral.CWHvm_CW_HW_M.mature,11,110,10.0,0.0,10000.0,1.0,1.0,46.13199996948242,0.0
feature.Seral.CWHvm_CW_HW_M.mature,12,120,10.0,0.0,10000.0,1.0,1.0,46.06800079345703,0.0
feature.Seral.CWHvm_CW_HW_M.mature,13,130,10.0,0.0,10000.0,1.0,1.0,46.06800079345703,0.0
feature.Seral.CWHvm_CW_HW_M.mature,14,140,10.0,0.0,10000.0,1.0,1.0,32.305999755859375,0.0
feature.Seral.CWHvm_CW_HW_M.mature,15,150,10.0,0.0,10000.0,1.0,1.0,30.329999923706055,0.0
feature.Seral.CWHvm_CW_HW_M.mature,16,160,10.0,0.0,10000.0,1.0,1.0,3.443000078201294,0.0
feature.Seral.CWHvm_CW_HW_M.mature,17,170,10.0,0.0,10000.0,1.0,1.0,2.1419999599456787,0.0
feature.Seral.CWHvm_CW_HW_M.mature,18,180,10.0,0.0,10000.0,1.0,1.0,2.934999942779541,0.0
feature.Seral.CWHvm_CW_HW_M.mature,19,190,10.0,0.0,10000.0,1.0,1.0,14.892000198364258,0.0
feature.Seral.CWHvm_CW_HW_M.mature,20,200,10.0,0.0,10000.0,1.0,1.0,14.892000198364258,0.0
feature.Seral.CWHvm_CW_HW_M.mature,21,210,10.0,0.0,10000.0,1.0,1.0,18.05900001525879,0.0
feature.Seral.CWHvm_CW_HW_M.mature,22,220,10.0,0.0,10000.0,1.0,1.0,15.916999816894531,0.0
feature.Seral.CWHvm_CW_HW_M.mature,23,230,10.0,0.0,10000.0,1.0,1.0,15.916999816894531,0.0
feature.Seral.CWHvm_CW_HW_M.mature,24,240,10.0,0.0,10000.0,1.0,1.0,11.956999778747559,0.0
feature.Seral.CWHvm_CW_HW_M.mature,25,250,10.0,0.0,10000.0,1.0,1.0,11.956999778747559,0.0
feature.Seral.CWHvm_CW_HW_M.mature,26,260,10.0,0.0,10000.0,1.0,1.0,11.956999778747559,0.0
feature.Seral.CWHvm_CW_HW_M.mature,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_CW_HW_M.mature,28,280,10.0,0.0,10000.0,1.0,1.0,3.002000093460083,0.0
feature.Seral.CWHvm_CW_HW_M.mature,29,290,10.0,0.0,10000.0,1.0,1.0,3.002000093460083,0.0
feature.Seral.CWHvm_CW_HW_M.mature,30,300,10.0,0.0,10000.0,1.0,1.0,2.2829999923706055,0.0
