TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,2,20,10.0,0.0,10000.0,1.0,1.0,30.35099983215332,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,3,30,10.0,0.0,10000.0,1.0,1.0,57.20600128173828,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,4,40,10.0,0.0,10000.0,1.0,1.0,86.95099639892578,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,5,50,10.0,0.0,10000.0,1.0,1.0,19.492000579833984,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,6,60,10.0,0.0,10000.0,1.0,1.0,60.26499938964844,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,7,70,10.0,0.0,10000.0,1.0,1.0,2.3980000019073486,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,8,80,10.0,0.0,10000.0,1.0,1.0,23.56999969482422,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,9,90,10.0,0.0,10000.0,1.0,1.0,7.046999931335449,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,10,100,10.0,0.0,10000.0,1.0,1.0,33.803001403808594,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,11,110,10.0,0.0,10000.0,1.0,1.0,61.17100143432617,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,12,120,10.0,0.0,10000.0,1.0,1.0,44.69200134277344,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,13,130,10.0,0.0,10000.0,1.0,1.0,52.98099899291992,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,14,140,10.0,0.0,10000.0,1.0,1.0,21.731000900268555,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,15,150,10.0,0.0,10000.0,1.0,1.0,49.07699966430664,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,16,160,10.0,0.0,10000.0,1.0,1.0,17.393999099731445,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,17,170,10.0,0.0,10000.0,1.0,1.0,26.040000915527344,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,18,180,10.0,0.0,10000.0,1.0,1.0,31.52199935913086,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,19,190,10.0,0.0,10000.0,1.0,1.0,57.14500045776367,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,20,200,10.0,0.0,10000.0,1.0,1.0,37.19900131225586,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,21,210,10.0,0.0,10000.0,1.0,1.0,34.323001861572266,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,22,220,10.0,0.0,10000.0,1.0,1.0,36.5359992980957,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,23,230,10.0,0.0,10000.0,1.0,1.0,43.20500183105469,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,29,290,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
