TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Seral.CWHvm_HW_FDC_H.young,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_FDC_H.young,1,10,10.0,0.0,10000.0,1.0,1.0,30.35099983215332,0.0
feature.Seral.CWHvm_HW_FDC_H.young,2,20,10.0,0.0,10000.0,1.0,1.0,33.5880012512207,0.0
feature.Seral.CWHvm_HW_FDC_H.young,3,30,10.0,0.0,10000.0,1.0,1.0,9.994000434875488,0.0
feature.Seral.CWHvm_HW_FDC_H.young,4,40,10.0,0.0,10000.0,1.0,1.0,33.696998596191406,0.0
feature.Seral.CWHvm_HW_FDC_H.young,5,50,10.0,0.0,10000.0,1.0,1.0,24.642000198364258,0.0
feature.Seral.CWHvm_HW_FDC_H.young,6,60,10.0,0.0,10000.0,1.0,1.0,10.281000137329102,0.0
feature.Seral.CWHvm_HW_FDC_H.young,7,70,10.0,0.0,10000.0,1.0,1.0,2.3980000019073486,0.0
feature.Seral.CWHvm_HW_FDC_H.young,8,80,10.0,0.0,10000.0,1.0,1.0,17.673999786376953,0.0
feature.Seral.CWHvm_HW_FDC_H.young,9,90,10.0,0.0,10000.0,1.0,1.0,4.577000141143799,0.0
feature.Seral.CWHvm_HW_FDC_H.young,10,100,10.0,0.0,10000.0,1.0,1.0,42.41600036621094,0.0
feature.Seral.CWHvm_HW_FDC_H.young,11,110,10.0,0.0,10000.0,1.0,1.0,5.765999794006348,0.0
feature.Seral.CWHvm_HW_FDC_H.young,12,120,10.0,0.0,10000.0,1.0,1.0,39.215999603271484,0.0
feature.Seral.CWHvm_HW_FDC_H.young,13,130,10.0,0.0,10000.0,1.0,1.0,16.93600082397461,0.0
feature.Seral.CWHvm_HW_FDC_H.young,14,140,10.0,0.0,10000.0,1.0,1.0,31.111000061035156,0.0
feature.Seral.CWHvm_HW_FDC_H.young,15,150,10.0,0.0,10000.0,1.0,1.0,5.168000221252441,0.0
feature.Seral.CWHvm_HW_FDC_H.young,16,160,10.0,0.0,10000.0,1.0,1.0,15.442000389099121,0.0
feature.Seral.CWHvm_HW_FDC_H.young,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_FDC_H.young,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_FDC_H.young,19,190,10.0,0.0,10000.0,1.0,1.0,16.013999938964844,0.0
feature.Seral.CWHvm_HW_FDC_H.young,20,200,10.0,0.0,10000.0,1.0,1.0,25.733999252319336,0.0
feature.Seral.CWHvm_HW_FDC_H.young,21,210,10.0,0.0,10000.0,1.0,1.0,27.194000244140625,0.0
feature.Seral.CWHvm_HW_FDC_H.young,22,220,10.0,0.0,10000.0,1.0,1.0,30.40999984741211,0.0
feature.Seral.CWHvm_HW_FDC_H.young,23,230,10.0,0.0,10000.0,1.0,1.0,40.29399871826172,0.0
feature.Seral.CWHvm_HW_FDC_H.young,24,240,10.0,0.0,10000.0,1.0,1.0,46.5620002746582,0.0
feature.Seral.CWHvm_HW_FDC_H.young,25,250,10.0,0.0,10000.0,1.0,1.0,53.255001068115234,0.0
feature.Seral.CWHvm_HW_FDC_H.young,26,260,10.0,0.0,10000.0,1.0,1.0,52.41600036621094,0.0
feature.Seral.CWHvm_HW_FDC_H.young,27,270,10.0,0.0,10000.0,1.0,1.0,108.90299987792969,0.0
feature.Seral.CWHvm_HW_FDC_H.young,28,280,10.0,0.0,10000.0,1.0,1.0,135.6750030517578,0.0
feature.Seral.CWHvm_HW_FDC_H.young,29,290,10.0,0.0,10000.0,1.0,1.0,90.75499725341797,0.0
feature.Seral.CWHvm_HW_FDC_H.young,30,300,10.0,0.0,10000.0,1.0,1.0,58.75199890136719,0.0
