TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Height.unmanaged.CWHvm_HW_FDC_L,0,0,10.0,0.0,10000.0,1.0,1.0,5.192999839782715,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,1,10,10.0,0.0,10000.0,1.0,1.0,5.796000003814697,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,2,20,10.0,0.0,10000.0,1.0,1.0,6.396999835968018,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,3,30,10.0,0.0,10000.0,1.0,1.0,7.0,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,4,40,10.0,0.0,10000.0,1.0,1.0,7.5960001945495605,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,5,50,10.0,0.0,10000.0,1.0,1.0,8.196000099182129,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,6,60,10.0,0.0,10000.0,1.0,1.0,8.79699993133545,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,7,70,10.0,0.0,10000.0,1.0,1.0,9.385000228881836,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,8,80,10.0,0.0,10000.0,1.0,1.0,9.968999862670898,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,9,90,10.0,0.0,10000.0,1.0,1.0,10.555000305175781,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,10,100,10.0,0.0,10000.0,1.0,1.0,11.137999534606934,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,11,110,10.0,0.0,10000.0,1.0,1.0,11.722000122070312,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,12,120,10.0,0.0,10000.0,1.0,1.0,12.303000450134277,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,13,130,10.0,0.0,10000.0,1.0,1.0,12.890999794006348,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,14,140,10.0,0.0,10000.0,1.0,1.0,13.477999687194824,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,15,150,10.0,0.0,10000.0,1.0,1.0,14.041000366210938,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,16,160,10.0,0.0,10000.0,1.0,1.0,14.60200023651123,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,17,170,10.0,0.0,10000.0,1.0,1.0,15.161999702453613,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,18,180,10.0,0.0,10000.0,1.0,1.0,15.607000350952148,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,19,190,10.0,0.0,10000.0,1.0,1.0,16.020999908447266,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,20,200,10.0,0.0,10000.0,1.0,1.0,16.406999588012695,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,21,210,10.0,0.0,10000.0,1.0,1.0,16.780000686645508,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,22,220,10.0,0.0,10000.0,1.0,1.0,17.156999588012695,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,23,230,10.0,0.0,10000.0,1.0,1.0,17.493000030517578,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,24,240,10.0,0.0,10000.0,1.0,1.0,17.81100082397461,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,25,250,10.0,0.0,10000.0,1.0,1.0,17.91900062561035,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,26,260,10.0,0.0,10000.0,1.0,1.0,17.93000030517578,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,27,270,10.0,0.0,10000.0,1.0,1.0,17.93000030517578,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,28,280,10.0,0.0,10000.0,1.0,1.0,17.93000030517578,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,29,290,10.0,0.0,10000.0,1.0,1.0,17.93000030517578,0.0
feature.Height.unmanaged.CWHvm_HW_FDC_L,30,300,10.0,0.0,10000.0,1.0,1.0,17.93000030517578,0.0
