TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Seral.CWHvm_HW_CW_M.young,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_CW_M.young,1,10,10.0,0.0,10000.0,1.0,1.0,1.659999966621399,0.0
feature.Seral.CWHvm_HW_CW_M.young,2,20,10.0,0.0,10000.0,1.0,1.0,5.982999801635742,0.0
feature.Seral.CWHvm_HW_CW_M.young,3,30,10.0,0.0,10000.0,1.0,1.0,4.322999954223633,0.0
feature.Seral.CWHvm_HW_CW_M.young,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_CW_M.young,5,50,10.0,0.0,10000.0,1.0,1.0,3.1029999256134033,0.0
feature.Seral.CWHvm_HW_CW_M.young,6,60,10.0,0.0,10000.0,1.0,1.0,3.1029999256134033,0.0
feature.Seral.CWHvm_HW_CW_M.young,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_CW_M.young,8,80,10.0,0.0,10000.0,1.0,1.0,17.426000595092773,0.0
feature.Seral.CWHvm_HW_CW_M.young,9,90,10.0,0.0,10000.0,1.0,1.0,17.426000595092773,0.0
feature.Seral.CWHvm_HW_CW_M.young,10,100,10.0,0.0,10000.0,1.0,1.0,12.107999801635742,0.0
feature.Seral.CWHvm_HW_CW_M.young,11,110,10.0,0.0,10000.0,1.0,1.0,19.520999908447266,0.0
feature.Seral.CWHvm_HW_CW_M.young,12,120,10.0,0.0,10000.0,1.0,1.0,9.326000213623047,0.0
feature.Seral.CWHvm_HW_CW_M.young,13,130,10.0,0.0,10000.0,1.0,1.0,3.8510000705718994,0.0
feature.Seral.CWHvm_HW_CW_M.young,14,140,10.0,0.0,10000.0,1.0,1.0,3.5980000495910645,0.0
feature.Seral.CWHvm_HW_CW_M.young,15,150,10.0,0.0,10000.0,1.0,1.0,7.428999900817871,0.0
feature.Seral.CWHvm_HW_CW_M.young,16,160,10.0,0.0,10000.0,1.0,1.0,5.769000053405762,0.0
feature.Seral.CWHvm_HW_CW_M.young,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_CW_M.young,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_CW_M.young,19,190,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_CW_M.young,20,200,10.0,0.0,10000.0,1.0,1.0,1.656999945640564,0.0
feature.Seral.CWHvm_HW_CW_M.young,21,210,10.0,0.0,10000.0,1.0,1.0,7.271999835968018,0.0
feature.Seral.CWHvm_HW_CW_M.young,22,220,10.0,0.0,10000.0,1.0,1.0,5.614999771118164,0.0
feature.Seral.CWHvm_HW_CW_M.young,23,230,10.0,0.0,10000.0,1.0,1.0,7.942999839782715,0.0
feature.Seral.CWHvm_HW_CW_M.young,24,240,10.0,0.0,10000.0,1.0,1.0,16.214000701904297,0.0
feature.Seral.CWHvm_HW_CW_M.young,25,250,10.0,0.0,10000.0,1.0,1.0,34.66899871826172,0.0
feature.Seral.CWHvm_HW_CW_M.young,26,260,10.0,0.0,10000.0,1.0,1.0,26.398000717163086,0.0
feature.Seral.CWHvm_HW_CW_M.young,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_CW_M.young,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_CW_M.young,29,290,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_CW_M.young,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
