TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Height.unmanaged.CWHvm_FDC_HW_M,0,0,10.0,0.0,10000.0,1.0,1.0,5.5320000648498535,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,1,10,10.0,0.0,10000.0,1.0,1.0,6.533999919891357,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,2,20,10.0,0.0,10000.0,1.0,1.0,7.5329999923706055,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,3,30,10.0,0.0,10000.0,1.0,1.0,8.531000137329102,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,4,40,10.0,0.0,10000.0,1.0,1.0,9.531000137329102,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,5,50,10.0,0.0,10000.0,1.0,1.0,10.531999588012695,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,6,60,10.0,0.0,10000.0,1.0,1.0,11.531999588012695,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,7,70,10.0,0.0,10000.0,1.0,1.0,12.529999732971191,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,8,80,10.0,0.0,10000.0,1.0,1.0,13.529999732971191,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,9,90,10.0,0.0,10000.0,1.0,1.0,14.531000137329102,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,10,100,10.0,0.0,10000.0,1.0,1.0,15.531999588012695,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,11,110,10.0,0.0,10000.0,1.0,1.0,16.530000686645508,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,12,120,10.0,0.0,10000.0,1.0,1.0,17.5310001373291,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,13,130,10.0,0.0,10000.0,1.0,1.0,18.5310001373291,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,14,140,10.0,0.0,10000.0,1.0,1.0,19.531999588012695,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,15,150,10.0,0.0,10000.0,1.0,1.0,20.530000686645508,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,16,160,10.0,0.0,10000.0,1.0,1.0,21.530000686645508,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,17,170,10.0,0.0,10000.0,1.0,1.0,22.5310001373291,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,18,180,10.0,0.0,10000.0,1.0,1.0,23.531999588012695,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,19,190,10.0,0.0,10000.0,1.0,1.0,24.5310001373291,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,20,200,10.0,0.0,10000.0,1.0,1.0,25.520000457763672,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,21,210,10.0,0.0,10000.0,1.0,1.0,26.464000701904297,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,22,220,10.0,0.0,10000.0,1.0,1.0,27.4060001373291,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,23,230,10.0,0.0,10000.0,1.0,1.0,28.29599952697754,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,24,240,10.0,0.0,10000.0,1.0,1.0,29.174999237060547,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,25,250,10.0,0.0,10000.0,1.0,1.0,29.788000106811523,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,26,260,10.0,0.0,10000.0,1.0,1.0,29.895000457763672,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,27,270,10.0,0.0,10000.0,1.0,1.0,29.895000457763672,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,28,280,10.0,0.0,10000.0,1.0,1.0,29.895000457763672,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,29,290,10.0,0.0,10000.0,1.0,1.0,29.895000457763672,0.0
feature.Height.unmanaged.CWHvm_FDC_HW_M,30,300,10.0,0.0,10000.0,1.0,1.0,29.895000457763672,0.0
