TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Treated.managed.CWHvm_HW_CW_M.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,1,10,10.0,0.0,10000.0,1.0,1.0,2.7149999141693115,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,2,20,10.0,0.0,10000.0,1.0,1.0,4.322999954223633,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,5,50,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,6,60,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,7,70,10.0,0.0,10000.0,1.0,1.0,13.468000411987305,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,8,80,10.0,0.0,10000.0,1.0,1.0,13.553999900817871,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,9,90,10.0,0.0,10000.0,1.0,1.0,7.5279998779296875,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,10,100,10.0,0.0,10000.0,1.0,1.0,6.026000022888184,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,11,110,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,12,120,10.0,0.0,10000.0,1.0,1.0,1.937999963760376,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,13,130,10.0,0.0,10000.0,1.0,1.0,3.046999931335449,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,14,140,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,15,150,10.0,0.0,10000.0,1.0,1.0,4.322999954223633,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,16,160,10.0,0.0,10000.0,1.0,1.0,1.656999945640564,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,17,170,10.0,0.0,10000.0,1.0,1.0,11.810999870300293,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,19,190,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,20,200,10.0,0.0,10000.0,1.0,1.0,6.2789998054504395,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,21,210,10.0,0.0,10000.0,1.0,1.0,1.4459999799728394,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,22,220,10.0,0.0,10000.0,1.0,1.0,24.368000030517578,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,24,240,10.0,0.0,10000.0,1.0,1.0,4.322999954223633,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,25,250,10.0,0.0,10000.0,1.0,1.0,1.656999945640564,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,28,280,10.0,0.0,10000.0,1.0,1.0,11.810999870300293,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,29,290,10.0,0.0,10000.0,1.0,1.0,1.9129999876022339,0.0
product.Treated.managed.CWHvm_HW_CW_M.CC,30,300,10.0,0.0,10000.0,1.0,1.0,5.811999797821045,0.0
