TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Area.og1.CWHvm_CW_YC_M,0,0,10.0,0.0,10000.0,1.0,1.0,39.28900146484375,0.0
feature.Area.og1.CWHvm_CW_YC_M,1,10,10.0,0.0,10000.0,1.0,1.0,35.20600128173828,0.0
feature.Area.og1.CWHvm_CW_YC_M,2,20,10.0,0.0,10000.0,1.0,1.0,36.051998138427734,0.0
feature.Area.og1.CWHvm_CW_YC_M,3,30,10.0,0.0,10000.0,1.0,1.0,36.220001220703125,0.0
feature.Area.og1.CWHvm_CW_YC_M,4,40,10.0,0.0,10000.0,1.0,1.0,36.220001220703125,0.0
feature.Area.og1.CWHvm_CW_YC_M,5,50,10.0,0.0,10000.0,1.0,1.0,36.220001220703125,0.0
feature.Area.og1.CWHvm_CW_YC_M,6,60,10.0,0.0,10000.0,1.0,1.0,36.220001220703125,0.0
feature.Area.og1.CWHvm_CW_YC_M,7,70,10.0,0.0,10000.0,1.0,1.0,8.467000007629395,0.0
feature.Area.og1.CWHvm_CW_YC_M,8,80,10.0,0.0,10000.0,1.0,1.0,0.41200000047683716,0.0
feature.Area.og1.CWHvm_CW_YC_M,9,90,10.0,0.0,10000.0,1.0,1.0,0.41200000047683716,0.0
feature.Area.og1.CWHvm_CW_YC_M,10,100,10.0,0.0,10000.0,1.0,1.0,0.41200000047683716,0.0
feature.Area.og1.CWHvm_CW_YC_M,11,110,10.0,0.0,10000.0,1.0,1.0,0.41200000047683716,0.0
feature.Area.og1.CWHvm_CW_YC_M,12,120,10.0,0.0,10000.0,1.0,1.0,0.41200000047683716,0.0
feature.Area.og1.CWHvm_CW_YC_M,13,130,10.0,0.0,10000.0,1.0,1.0,0.6600000262260437,0.0
feature.Area.og1.CWHvm_CW_YC_M,14,140,10.0,0.0,10000.0,1.0,1.0,0.9350000023841858,0.0
feature.Area.og1.CWHvm_CW_YC_M,15,150,10.0,0.0,10000.0,1.0,1.0,1.2100000381469727,0.0
feature.Area.og1.CWHvm_CW_YC_M,16,160,10.0,0.0,10000.0,1.0,1.0,1.4859999418258667,0.0
feature.Area.og1.CWHvm_CW_YC_M,17,170,10.0,0.0,10000.0,1.0,1.0,1.7610000371932983,0.0
feature.Area.og1.CWHvm_CW_YC_M,18,180,10.0,0.0,10000.0,1.0,1.0,2.0360000133514404,0.0
feature.Area.og1.CWHvm_CW_YC_M,19,190,10.0,0.0,10000.0,1.0,1.0,3.7070000171661377,0.0
feature.Area.og1.CWHvm_CW_YC_M,20,200,10.0,0.0,10000.0,1.0,1.0,5.938000202178955,0.0
feature.Area.og1.CWHvm_CW_YC_M,21,210,10.0,0.0,10000.0,1.0,1.0,8.213000297546387,0.0
feature.Area.og1.CWHvm_CW_YC_M,22,220,10.0,0.0,10000.0,1.0,1.0,10.48900032043457,0.0
feature.Area.og1.CWHvm_CW_YC_M,23,230,10.0,0.0,10000.0,1.0,1.0,12.765000343322754,0.0
feature.Area.og1.CWHvm_CW_YC_M,24,240,10.0,0.0,10000.0,1.0,1.0,15.041000366210938,0.0
feature.Area.og1.CWHvm_CW_YC_M,25,250,10.0,0.0,10000.0,1.0,1.0,17.316999435424805,0.0
feature.Area.og1.CWHvm_CW_YC_M,26,260,10.0,0.0,10000.0,1.0,1.0,19.593000411987305,0.0
feature.Area.og1.CWHvm_CW_YC_M,27,270,10.0,0.0,10000.0,1.0,1.0,8.04699993133545,0.0
feature.Area.og1.CWHvm_CW_YC_M,28,280,10.0,0.0,10000.0,1.0,1.0,0.41200000047683716,0.0
feature.Area.og1.CWHvm_CW_YC_M,29,290,10.0,0.0,10000.0,1.0,1.0,0.41200000047683716,0.0
feature.Area.og1.CWHvm_CW_YC_M,30,300,10.0,0.0,10000.0,1.0,1.0,0.41200000047683716,0.0
