TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Height.unmanaged.CWHvm_HW_BA_M,0,0,10.0,0.0,10000.0,1.0,1.0,13.343999862670898,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,1,10,10.0,0.0,10000.0,1.0,1.0,14.345000267028809,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,2,20,10.0,0.0,10000.0,1.0,1.0,15.345000267028809,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,3,30,10.0,0.0,10000.0,1.0,1.0,16.344999313354492,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,4,40,10.0,0.0,10000.0,1.0,1.0,17.344999313354492,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,5,50,10.0,0.0,10000.0,1.0,1.0,18.344999313354492,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,6,60,10.0,0.0,10000.0,1.0,1.0,19.3439998626709,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,7,70,10.0,0.0,10000.0,1.0,1.0,20.260000228881836,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,8,80,10.0,0.0,10000.0,1.0,1.0,21.152999877929688,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,9,90,10.0,0.0,10000.0,1.0,1.0,22.04400062561035,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,10,100,10.0,0.0,10000.0,1.0,1.0,22.86199951171875,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,11,110,10.0,0.0,10000.0,1.0,1.0,23.660999298095703,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,12,120,10.0,0.0,10000.0,1.0,1.0,24.458999633789062,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,13,130,10.0,0.0,10000.0,1.0,1.0,25.259000778198242,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,14,140,10.0,0.0,10000.0,1.0,1.0,26.058000564575195,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,15,150,10.0,0.0,10000.0,1.0,1.0,26.85700035095215,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,16,160,10.0,0.0,10000.0,1.0,1.0,27.6560001373291,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,17,170,10.0,0.0,10000.0,1.0,1.0,28.454999923706055,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,18,180,10.0,0.0,10000.0,1.0,1.0,29.12700080871582,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,19,190,10.0,0.0,10000.0,1.0,1.0,29.768999099731445,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,20,200,10.0,0.0,10000.0,1.0,1.0,29.89699935913086,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,21,210,10.0,0.0,10000.0,1.0,1.0,29.89699935913086,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,22,220,10.0,0.0,10000.0,1.0,1.0,29.89699935913086,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,23,230,10.0,0.0,10000.0,1.0,1.0,29.89699935913086,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,24,240,10.0,0.0,10000.0,1.0,1.0,29.89699935913086,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,25,250,10.0,0.0,10000.0,1.0,1.0,29.89699935913086,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,26,260,10.0,0.0,10000.0,1.0,1.0,29.89699935913086,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,27,270,10.0,0.0,10000.0,1.0,1.0,29.89699935913086,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,28,280,10.0,0.0,10000.0,1.0,1.0,29.89699935913086,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,29,290,10.0,0.0,10000.0,1.0,1.0,29.89699935913086,0.0
feature.Height.unmanaged.CWHvm_HW_BA_M,30,300,10.0,0.0,10000.0,1.0,1.0,29.89699935913086,0.0
