TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Area.og1.CWHvm_FDC_HW_M,0,0,10.0,0.0,10000.0,1.0,1.0,0.13699999451637268,0.0
feature.Area.og1.CWHvm_FDC_HW_M,1,10,10.0,0.0,10000.0,1.0,1.0,0.014999999664723873,0.0
feature.Area.og1.CWHvm_FDC_HW_M,2,20,10.0,0.0,10000.0,1.0,1.0,0.028999999165534973,0.0
feature.Area.og1.CWHvm_FDC_HW_M,3,30,10.0,0.0,10000.0,1.0,1.0,0.052000001072883606,0.0
feature.Area.og1.CWHvm_FDC_HW_M,4,40,10.0,0.0,10000.0,1.0,1.0,0.08100000023841858,0.0
feature.Area.og1.CWHvm_FDC_HW_M,5,50,10.0,0.0,10000.0,1.0,1.0,2.7300000190734863,0.0
feature.Area.og1.CWHvm_FDC_HW_M,6,60,10.0,0.0,10000.0,1.0,1.0,5.164000034332275,0.0
feature.Area.og1.CWHvm_FDC_HW_M,7,70,10.0,0.0,10000.0,1.0,1.0,10.37399959564209,0.0
feature.Area.og1.CWHvm_FDC_HW_M,8,80,10.0,0.0,10000.0,1.0,1.0,16.357999801635742,0.0
feature.Area.og1.CWHvm_FDC_HW_M,9,90,10.0,0.0,10000.0,1.0,1.0,1.0609999895095825,0.0
feature.Area.og1.CWHvm_FDC_HW_M,10,100,10.0,0.0,10000.0,1.0,1.0,1.284000039100647,0.0
feature.Area.og1.CWHvm_FDC_HW_M,11,110,10.0,0.0,10000.0,1.0,1.0,1.496999979019165,0.0
feature.Area.og1.CWHvm_FDC_HW_M,12,120,10.0,0.0,10000.0,1.0,1.0,1.7050000429153442,0.0
feature.Area.og1.CWHvm_FDC_HW_M,13,130,10.0,0.0,10000.0,1.0,1.0,1.8589999675750732,0.0
feature.Area.og1.CWHvm_FDC_HW_M,14,140,10.0,0.0,10000.0,1.0,1.0,1.8960000276565552,0.0
feature.Area.og1.CWHvm_FDC_HW_M,15,150,10.0,0.0,10000.0,1.0,1.0,3.6579999923706055,0.0
feature.Area.og1.CWHvm_FDC_HW_M,16,160,10.0,0.0,10000.0,1.0,1.0,5.192999839782715,0.0
feature.Area.og1.CWHvm_FDC_HW_M,17,170,10.0,0.0,10000.0,1.0,1.0,1.8960000276565552,0.0
feature.Area.og1.CWHvm_FDC_HW_M,18,180,10.0,0.0,10000.0,1.0,1.0,1.8960000276565552,0.0
feature.Area.og1.CWHvm_FDC_HW_M,19,190,10.0,0.0,10000.0,1.0,1.0,7.068999767303467,0.0
feature.Area.og1.CWHvm_FDC_HW_M,20,200,10.0,0.0,10000.0,1.0,1.0,1.8960000276565552,0.0
feature.Area.og1.CWHvm_FDC_HW_M,21,210,10.0,0.0,10000.0,1.0,1.0,1.8960000276565552,0.0
feature.Area.og1.CWHvm_FDC_HW_M,22,220,10.0,0.0,10000.0,1.0,1.0,1.8960000276565552,0.0
feature.Area.og1.CWHvm_FDC_HW_M,23,230,10.0,0.0,10000.0,1.0,1.0,3.0390000343322754,0.0
feature.Area.og1.CWHvm_FDC_HW_M,24,240,10.0,0.0,10000.0,1.0,1.0,1.8960000276565552,0.0
feature.Area.og1.CWHvm_FDC_HW_M,25,250,10.0,0.0,10000.0,1.0,1.0,3.628000020980835,0.0
feature.Area.og1.CWHvm_FDC_HW_M,26,260,10.0,0.0,10000.0,1.0,1.0,1.8960000276565552,0.0
feature.Area.og1.CWHvm_FDC_HW_M,27,270,10.0,0.0,10000.0,1.0,1.0,1.8960000276565552,0.0
feature.Area.og1.CWHvm_FDC_HW_M,28,280,10.0,0.0,10000.0,1.0,1.0,1.8960000276565552,0.0
feature.Area.og1.CWHvm_FDC_HW_M,29,290,10.0,0.0,10000.0,1.0,1.0,1.8960000276565552,0.0
feature.Area.og1.CWHvm_FDC_HW_M,30,300,10.0,0.0,10000.0,1.0,1.0,1.8960000276565552,0.0
