TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Height.unmanaged.CWHvm_HW_SS_M,0,0,10.0,0.0,10000.0,1.0,1.0,177.61599731445312,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,1,10,10.0,0.0,10000.0,1.0,1.0,205.4720001220703,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,2,20,10.0,0.0,10000.0,1.0,1.0,233.32699584960938,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,3,30,10.0,0.0,10000.0,1.0,1.0,261.1860046386719,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,4,40,10.0,0.0,10000.0,1.0,1.0,289.0409851074219,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,5,50,10.0,0.0,10000.0,1.0,1.0,316.8970031738281,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,6,60,10.0,0.0,10000.0,1.0,1.0,344.75299072265625,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,7,70,10.0,0.0,10000.0,1.0,1.0,372.6109924316406,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,8,80,10.0,0.0,10000.0,1.0,1.0,400.4649963378906,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,9,90,10.0,0.0,10000.0,1.0,1.0,428.322998046875,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,10,100,10.0,0.0,10000.0,1.0,1.0,456.1789855957031,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,11,110,10.0,0.0,10000.0,1.0,1.0,484.0360107421875,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,12,120,10.0,0.0,10000.0,1.0,1.0,511.8909912109375,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,13,130,10.0,0.0,10000.0,1.0,1.0,539.7490234375,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,14,140,10.0,0.0,10000.0,1.0,1.0,567.60400390625,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,15,150,10.0,0.0,10000.0,1.0,1.0,595.4600219726562,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,16,160,10.0,0.0,10000.0,1.0,1.0,623.3170166015625,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,17,170,10.0,0.0,10000.0,1.0,1.0,651.1740112304688,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,18,180,10.0,0.0,10000.0,1.0,1.0,679.030029296875,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,19,190,10.0,0.0,10000.0,1.0,1.0,706.8870239257812,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,20,200,10.0,0.0,10000.0,1.0,1.0,734.7420043945312,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,21,210,10.0,0.0,10000.0,1.0,1.0,762.5989990234375,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,22,220,10.0,0.0,10000.0,1.0,1.0,790.4550170898438,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,23,230,10.0,0.0,10000.0,1.0,1.0,818.31201171875,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,24,240,10.0,0.0,10000.0,1.0,1.0,827.6610107421875,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,25,250,10.0,0.0,10000.0,1.0,1.0,832.0440063476562,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,26,260,10.0,0.0,10000.0,1.0,1.0,832.9039916992188,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,27,270,10.0,0.0,10000.0,1.0,1.0,832.9039916992188,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,28,280,10.0,0.0,10000.0,1.0,1.0,832.9039916992188,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,29,290,10.0,0.0,10000.0,1.0,1.0,832.9039916992188,0.0
feature.Height.unmanaged.CWHvm_HW_SS_M,30,300,10.0,0.0,10000.0,1.0,1.0,832.9039916992188,0.0
