TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Height.managed.CWHvm_CW_PLC_M,0,0,10.0,0.0,10000.0,1.0,1.0,0.4099999964237213,0.0
feature.Height.managed.CWHvm_CW_PLC_M,1,10,10.0,0.0,10000.0,1.0,1.0,0.4269999861717224,0.0
feature.Height.managed.CWHvm_CW_PLC_M,2,20,10.0,0.0,10000.0,1.0,1.0,0.4449999928474426,0.0
feature.Height.managed.CWHvm_CW_PLC_M,3,30,10.0,0.0,10000.0,1.0,1.0,0.4620000123977661,0.0
feature.Height.managed.CWHvm_CW_PLC_M,4,40,10.0,0.0,10000.0,1.0,1.0,0.4790000021457672,0.0
feature.Height.managed.CWHvm_CW_PLC_M,5,50,10.0,0.0,10000.0,1.0,1.0,0.013000000268220901,0.0
feature.Height.managed.CWHvm_CW_PLC_M,6,60,10.0,0.0,10000.0,1.0,1.0,0.03099999949336052,0.0
feature.Height.managed.CWHvm_CW_PLC_M,7,70,10.0,0.0,10000.0,1.0,1.0,0.04800000041723251,0.0
feature.Height.managed.CWHvm_CW_PLC_M,8,80,10.0,0.0,10000.0,1.0,1.0,0.06499999761581421,0.0
feature.Height.managed.CWHvm_CW_PLC_M,9,90,10.0,0.0,10000.0,1.0,1.0,0.08299999684095383,0.0
feature.Height.managed.CWHvm_CW_PLC_M,10,100,10.0,0.0,10000.0,1.0,1.0,0.10000000149011612,0.0
feature.Height.managed.CWHvm_CW_PLC_M,11,110,10.0,0.0,10000.0,1.0,1.0,0.11699999868869781,0.0
feature.Height.managed.CWHvm_CW_PLC_M,12,120,10.0,0.0,10000.0,1.0,1.0,0.13500000536441803,0.0
feature.Height.managed.CWHvm_CW_PLC_M,13,130,10.0,0.0,10000.0,1.0,1.0,0.15199999511241913,0.0
feature.Height.managed.CWHvm_CW_PLC_M,14,140,10.0,0.0,10000.0,1.0,1.0,0.16899999976158142,0.0
feature.Height.managed.CWHvm_CW_PLC_M,15,150,10.0,0.0,10000.0,1.0,1.0,0.18700000643730164,0.0
feature.Height.managed.CWHvm_CW_PLC_M,16,160,10.0,0.0,10000.0,1.0,1.0,0.20399999618530273,0.0
feature.Height.managed.CWHvm_CW_PLC_M,17,170,10.0,0.0,10000.0,1.0,1.0,0.22100000083446503,0.0
feature.Height.managed.CWHvm_CW_PLC_M,18,180,10.0,0.0,10000.0,1.0,1.0,0.23899999260902405,0.0
feature.Height.managed.CWHvm_CW_PLC_M,19,190,10.0,0.0,10000.0,1.0,1.0,0.25600001215934753,0.0
feature.Height.managed.CWHvm_CW_PLC_M,20,200,10.0,0.0,10000.0,1.0,1.0,0.27300000190734863,0.0
feature.Height.managed.CWHvm_CW_PLC_M,21,210,10.0,0.0,10000.0,1.0,1.0,0.28999999165534973,0.0
feature.Height.managed.CWHvm_CW_PLC_M,22,220,10.0,0.0,10000.0,1.0,1.0,0.30799999833106995,0.0
feature.Height.managed.CWHvm_CW_PLC_M,23,230,10.0,0.0,10000.0,1.0,1.0,0.32499998807907104,0.0
feature.Height.managed.CWHvm_CW_PLC_M,24,240,10.0,0.0,10000.0,1.0,1.0,0.34200000762939453,0.0
feature.Height.managed.CWHvm_CW_PLC_M,25,250,10.0,0.0,10000.0,1.0,1.0,0.36000001430511475,0.0
feature.Height.managed.CWHvm_CW_PLC_M,26,260,10.0,0.0,10000.0,1.0,1.0,0.37700000405311584,0.0
feature.Height.managed.CWHvm_CW_PLC_M,27,270,10.0,0.0,10000.0,1.0,1.0,0.39399999380111694,0.0
feature.Height.managed.CWHvm_CW_PLC_M,28,280,10.0,0.0,10000.0,1.0,1.0,0.006000000052154064,0.0
feature.Height.managed.CWHvm_CW_PLC_M,29,290,10.0,0.0,10000.0,1.0,1.0,0.024000000208616257,0.0
feature.Height.managed.CWHvm_CW_PLC_M,30,300,10.0,0.0,10000.0,1.0,1.0,0.04100000113248825,0.0
