TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Height.managed.CWHvm_HW_FDC_L,0,0,10.0,0.0,10000.0,1.0,1.0,23.562999725341797,0.0
feature.Height.managed.CWHvm_HW_FDC_L,1,10,10.0,0.0,10000.0,1.0,1.0,25.011999130249023,0.0
feature.Height.managed.CWHvm_HW_FDC_L,2,20,10.0,0.0,10000.0,1.0,1.0,27.722999572753906,0.0
feature.Height.managed.CWHvm_HW_FDC_L,3,30,10.0,0.0,10000.0,1.0,1.0,30.43400001525879,0.0
feature.Height.managed.CWHvm_HW_FDC_L,4,40,10.0,0.0,10000.0,1.0,1.0,33.150001525878906,0.0
feature.Height.managed.CWHvm_HW_FDC_L,5,50,10.0,0.0,10000.0,1.0,1.0,35.742000579833984,0.0
feature.Height.managed.CWHvm_HW_FDC_L,6,60,10.0,0.0,10000.0,1.0,1.0,38.457000732421875,0.0
feature.Height.managed.CWHvm_HW_FDC_L,7,70,10.0,0.0,10000.0,1.0,1.0,38.94599914550781,0.0
feature.Height.managed.CWHvm_HW_FDC_L,8,80,10.0,0.0,10000.0,1.0,1.0,38.57400131225586,0.0
feature.Height.managed.CWHvm_HW_FDC_L,9,90,10.0,0.0,10000.0,1.0,1.0,40.09600067138672,0.0
feature.Height.managed.CWHvm_HW_FDC_L,10,100,10.0,0.0,10000.0,1.0,1.0,36.12300109863281,0.0
feature.Height.managed.CWHvm_HW_FDC_L,11,110,10.0,0.0,10000.0,1.0,1.0,38.83599853515625,0.0
feature.Height.managed.CWHvm_HW_FDC_L,12,120,10.0,0.0,10000.0,1.0,1.0,39.891998291015625,0.0
feature.Height.managed.CWHvm_HW_FDC_L,13,130,10.0,0.0,10000.0,1.0,1.0,42.53200149536133,0.0
feature.Height.managed.CWHvm_HW_FDC_L,14,140,10.0,0.0,10000.0,1.0,1.0,42.94300079345703,0.0
feature.Height.managed.CWHvm_HW_FDC_L,15,150,10.0,0.0,10000.0,1.0,1.0,38.02899932861328,0.0
feature.Height.managed.CWHvm_HW_FDC_L,16,160,10.0,0.0,10000.0,1.0,1.0,40.67100143432617,0.0
feature.Height.managed.CWHvm_HW_FDC_L,17,170,10.0,0.0,10000.0,1.0,1.0,41.358001708984375,0.0
feature.Height.managed.CWHvm_HW_FDC_L,18,180,10.0,0.0,10000.0,1.0,1.0,43.99399948120117,0.0
feature.Height.managed.CWHvm_HW_FDC_L,19,190,10.0,0.0,10000.0,1.0,1.0,45.00199890136719,0.0
feature.Height.managed.CWHvm_HW_FDC_L,20,200,10.0,0.0,10000.0,1.0,1.0,45.17399978637695,0.0
feature.Height.managed.CWHvm_HW_FDC_L,21,210,10.0,0.0,10000.0,1.0,1.0,46.590999603271484,0.0
feature.Height.managed.CWHvm_HW_FDC_L,22,220,10.0,0.0,10000.0,1.0,1.0,40.303001403808594,0.0
feature.Height.managed.CWHvm_HW_FDC_L,23,230,10.0,0.0,10000.0,1.0,1.0,42.433998107910156,0.0
feature.Height.managed.CWHvm_HW_FDC_L,24,240,10.0,0.0,10000.0,1.0,1.0,39.48099899291992,0.0
feature.Height.managed.CWHvm_HW_FDC_L,25,250,10.0,0.0,10000.0,1.0,1.0,40.47700119018555,0.0
feature.Height.managed.CWHvm_HW_FDC_L,26,260,10.0,0.0,10000.0,1.0,1.0,42.444000244140625,0.0
feature.Height.managed.CWHvm_HW_FDC_L,27,270,10.0,0.0,10000.0,1.0,1.0,44.124000549316406,0.0
feature.Height.managed.CWHvm_HW_FDC_L,28,280,10.0,0.0,10000.0,1.0,1.0,43.42499923706055,0.0
feature.Height.managed.CWHvm_HW_FDC_L,29,290,10.0,0.0,10000.0,1.0,1.0,41.071998596191406,0.0
feature.Height.managed.CWHvm_HW_FDC_L,30,300,10.0,0.0,10000.0,1.0,1.0,37.67900085449219,0.0
