TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,2,20,10.0,0.0,10000.0,1.0,1.0,67.46600341796875,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,3,30,10.0,0.0,10000.0,1.0,1.0,77.4229965209961,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,4,40,10.0,0.0,10000.0,1.0,1.0,62.220001220703125,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,5,50,10.0,0.0,10000.0,1.0,1.0,34.78200149536133,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,6,60,10.0,0.0,10000.0,1.0,1.0,46.707000732421875,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,7,70,10.0,0.0,10000.0,1.0,1.0,13.704000473022461,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,9,90,10.0,0.0,10000.0,1.0,1.0,40.540000915527344,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,10,100,10.0,0.0,10000.0,1.0,1.0,59.611000061035156,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,11,110,10.0,0.0,10000.0,1.0,1.0,34.74300003051758,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,12,120,10.0,0.0,10000.0,1.0,1.0,63.15800094604492,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,13,130,10.0,0.0,10000.0,1.0,1.0,55.233001708984375,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,14,140,10.0,0.0,10000.0,1.0,1.0,55.00899887084961,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,15,150,10.0,0.0,10000.0,1.0,1.0,38.97700119018555,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,16,160,10.0,0.0,10000.0,1.0,1.0,13.704000473022461,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,17,170,10.0,0.0,10000.0,1.0,1.0,45.4630012512207,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,18,180,10.0,0.0,10000.0,1.0,1.0,37.7239990234375,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,19,190,10.0,0.0,10000.0,1.0,1.0,56.49300003051758,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,20,200,10.0,0.0,10000.0,1.0,1.0,55.7760009765625,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,21,210,10.0,0.0,10000.0,1.0,1.0,35.77299880981445,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,22,220,10.0,0.0,10000.0,1.0,1.0,26.04800033569336,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,23,230,10.0,0.0,10000.0,1.0,1.0,39.98899841308594,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,24,240,10.0,0.0,10000.0,1.0,1.0,44.814998626708984,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,26,260,10.0,0.0,10000.0,1.0,1.0,21.506999969482422,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,28,280,10.0,0.0,10000.0,1.0,1.0,18.27199935913086,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,29,290,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_HW_FDC_H.PCT,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
