TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Treated.managed.CWHvm_FDC_HW_H.PCT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,3,30,10.0,0.0,10000.0,1.0,1.0,18.253999710083008,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,4,40,10.0,0.0,10000.0,1.0,1.0,27.420000076293945,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,5,50,10.0,0.0,10000.0,1.0,1.0,39.58399963378906,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,6,60,10.0,0.0,10000.0,1.0,1.0,41.30500030517578,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,7,70,10.0,0.0,10000.0,1.0,1.0,18.069000244140625,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,9,90,10.0,0.0,10000.0,1.0,1.0,16.361000061035156,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,10,100,10.0,0.0,10000.0,1.0,1.0,18.253999710083008,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,11,110,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,12,120,10.0,0.0,10000.0,1.0,1.0,26.108999252319336,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,13,130,10.0,0.0,10000.0,1.0,1.0,1.3109999895095825,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,14,140,10.0,0.0,10000.0,1.0,1.0,45.89799880981445,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,15,150,10.0,0.0,10000.0,1.0,1.0,53.060001373291016,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,17,170,10.0,0.0,10000.0,1.0,1.0,16.361000061035156,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,19,190,10.0,0.0,10000.0,1.0,1.0,18.253999710083008,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,20,200,10.0,0.0,10000.0,1.0,1.0,7.002999782562256,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,21,210,10.0,0.0,10000.0,1.0,1.0,19.395000457763672,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,22,220,10.0,0.0,10000.0,1.0,1.0,40.60599899291992,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,23,230,10.0,0.0,10000.0,1.0,1.0,24.382999420166016,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,24,240,10.0,0.0,10000.0,1.0,1.0,51.35200119018555,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,29,290,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_H.PCT,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
