TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Height.managed.CWHvm_HW_CW_M,0,0,10.0,0.0,10000.0,1.0,1.0,67.37300109863281,0.0
feature.Height.managed.CWHvm_HW_CW_M,1,10,10.0,0.0,10000.0,1.0,1.0,60.882999420166016,0.0
feature.Height.managed.CWHvm_HW_CW_M,2,20,10.0,0.0,10000.0,1.0,1.0,45.60100173950195,0.0
feature.Height.managed.CWHvm_HW_CW_M,3,30,10.0,0.0,10000.0,1.0,1.0,50.111000061035156,0.0
feature.Height.managed.CWHvm_HW_CW_M,4,40,10.0,0.0,10000.0,1.0,1.0,54.62699890136719,0.0
feature.Height.managed.CWHvm_HW_CW_M,5,50,10.0,0.0,10000.0,1.0,1.0,59.14099884033203,0.0
feature.Height.managed.CWHvm_HW_CW_M,6,60,10.0,0.0,10000.0,1.0,1.0,63.65599822998047,0.0
feature.Height.managed.CWHvm_HW_CW_M,7,70,10.0,0.0,10000.0,1.0,1.0,64.93299865722656,0.0
feature.Height.managed.CWHvm_HW_CW_M,8,80,10.0,0.0,10000.0,1.0,1.0,48.15399932861328,0.0
feature.Height.managed.CWHvm_HW_CW_M,9,90,10.0,0.0,10000.0,1.0,1.0,21.7189998626709,0.0
feature.Height.managed.CWHvm_HW_CW_M,10,100,10.0,0.0,10000.0,1.0,1.0,24.114999771118164,0.0
feature.Height.managed.CWHvm_HW_CW_M,11,110,10.0,0.0,10000.0,1.0,1.0,28.62700080871582,0.0
feature.Height.managed.CWHvm_HW_CW_M,12,120,10.0,0.0,10000.0,1.0,1.0,26.368999481201172,0.0
feature.Height.managed.CWHvm_HW_CW_M,13,130,10.0,0.0,10000.0,1.0,1.0,20.207000732421875,0.0
feature.Height.managed.CWHvm_HW_CW_M,14,140,10.0,0.0,10000.0,1.0,1.0,24.7189998626709,0.0
feature.Height.managed.CWHvm_HW_CW_M,15,150,10.0,0.0,10000.0,1.0,1.0,29.233999252319336,0.0
feature.Height.managed.CWHvm_HW_CW_M,16,160,10.0,0.0,10000.0,1.0,1.0,33.74800109863281,0.0
feature.Height.managed.CWHvm_HW_CW_M,17,170,10.0,0.0,10000.0,1.0,1.0,31.26300048828125,0.0
feature.Height.managed.CWHvm_HW_CW_M,18,180,10.0,0.0,10000.0,1.0,1.0,31.482999801635742,0.0
feature.Height.managed.CWHvm_HW_CW_M,19,190,10.0,0.0,10000.0,1.0,1.0,29.672000885009766,0.0
feature.Height.managed.CWHvm_HW_CW_M,20,200,10.0,0.0,10000.0,1.0,1.0,34.18600082397461,0.0
feature.Height.managed.CWHvm_HW_CW_M,21,210,10.0,0.0,10000.0,1.0,1.0,21.4689998626709,0.0
feature.Height.managed.CWHvm_HW_CW_M,22,220,10.0,0.0,10000.0,1.0,1.0,25.98200035095215,0.0
feature.Height.managed.CWHvm_HW_CW_M,23,230,10.0,0.0,10000.0,1.0,1.0,25.618000030517578,0.0
feature.Height.managed.CWHvm_HW_CW_M,24,240,10.0,0.0,10000.0,1.0,1.0,21.865999221801758,0.0
feature.Height.managed.CWHvm_HW_CW_M,25,250,10.0,0.0,10000.0,1.0,1.0,26.375999450683594,0.0
feature.Height.managed.CWHvm_HW_CW_M,26,260,10.0,0.0,10000.0,1.0,1.0,30.892000198364258,0.0
feature.Height.managed.CWHvm_HW_CW_M,27,270,10.0,0.0,10000.0,1.0,1.0,24.54599952697754,0.0
feature.Height.managed.CWHvm_HW_CW_M,28,280,10.0,0.0,10000.0,1.0,1.0,29.058000564575195,0.0
feature.Height.managed.CWHvm_HW_CW_M,29,290,10.0,0.0,10000.0,1.0,1.0,25.128000259399414,0.0
feature.Height.managed.CWHvm_HW_CW_M,30,300,10.0,0.0,10000.0,1.0,1.0,13.826000213623047,0.0
