TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Height.managed.CWHvm_FDC_HW_H,0,0,10.0,0.0,10000.0,1.0,1.0,34.03799819946289,0.0
feature.Height.managed.CWHvm_FDC_HW_H,1,10,10.0,0.0,10000.0,1.0,1.0,38.917999267578125,0.0
feature.Height.managed.CWHvm_FDC_HW_H,2,20,10.0,0.0,10000.0,1.0,1.0,35.117000579833984,0.0
feature.Height.managed.CWHvm_FDC_HW_H,3,30,10.0,0.0,10000.0,1.0,1.0,36.564998626708984,0.0
feature.Height.managed.CWHvm_FDC_HW_H,4,40,10.0,0.0,10000.0,1.0,1.0,22.541000366210938,0.0
feature.Height.managed.CWHvm_FDC_HW_H,5,50,10.0,0.0,10000.0,1.0,1.0,21.83799934387207,0.0
feature.Height.managed.CWHvm_FDC_HW_H,6,60,10.0,0.0,10000.0,1.0,1.0,25.777000427246094,0.0
feature.Height.managed.CWHvm_FDC_HW_H,7,70,10.0,0.0,10000.0,1.0,1.0,32.2599983215332,0.0
feature.Height.managed.CWHvm_FDC_HW_H,8,80,10.0,0.0,10000.0,1.0,1.0,37.11600112915039,0.0
feature.Height.managed.CWHvm_FDC_HW_H,9,90,10.0,0.0,10000.0,1.0,1.0,38.30699920654297,0.0
feature.Height.managed.CWHvm_FDC_HW_H,10,100,10.0,0.0,10000.0,1.0,1.0,44.78900146484375,0.0
feature.Height.managed.CWHvm_FDC_HW_H,11,110,10.0,0.0,10000.0,1.0,1.0,39.047000885009766,0.0
feature.Height.managed.CWHvm_FDC_HW_H,12,120,10.0,0.0,10000.0,1.0,1.0,34.8380012512207,0.0
feature.Height.managed.CWHvm_FDC_HW_H,13,130,10.0,0.0,10000.0,1.0,1.0,18.308000564575195,0.0
feature.Height.managed.CWHvm_FDC_HW_H,14,140,10.0,0.0,10000.0,1.0,1.0,15.795999526977539,0.0
feature.Height.managed.CWHvm_FDC_HW_H,15,150,10.0,0.0,10000.0,1.0,1.0,22.27899932861328,0.0
feature.Height.managed.CWHvm_FDC_HW_H,16,160,10.0,0.0,10000.0,1.0,1.0,28.76099967956543,0.0
feature.Height.managed.CWHvm_FDC_HW_H,17,170,10.0,0.0,10000.0,1.0,1.0,27.44700050354004,0.0
feature.Height.managed.CWHvm_FDC_HW_H,18,180,10.0,0.0,10000.0,1.0,1.0,33.928001403808594,0.0
feature.Height.managed.CWHvm_FDC_HW_H,19,190,10.0,0.0,10000.0,1.0,1.0,34.06999969482422,0.0
feature.Height.managed.CWHvm_FDC_HW_H,20,200,10.0,0.0,10000.0,1.0,1.0,24.707000732421875,0.0
feature.Height.managed.CWHvm_FDC_HW_H,21,210,10.0,0.0,10000.0,1.0,1.0,24.202999114990234,0.0
feature.Height.managed.CWHvm_FDC_HW_H,22,220,10.0,0.0,10000.0,1.0,1.0,23.284000396728516,0.0
feature.Height.managed.CWHvm_FDC_HW_H,23,230,10.0,0.0,10000.0,1.0,1.0,20.350000381469727,0.0
feature.Height.managed.CWHvm_FDC_HW_H,24,240,10.0,0.0,10000.0,1.0,1.0,25.091999053955078,0.0
feature.Height.managed.CWHvm_FDC_HW_H,25,250,10.0,0.0,10000.0,1.0,1.0,25.179000854492188,0.0
feature.Height.managed.CWHvm_FDC_HW_H,26,260,10.0,0.0,10000.0,1.0,1.0,25.70599937438965,0.0
feature.Height.managed.CWHvm_FDC_HW_H,27,270,10.0,0.0,10000.0,1.0,1.0,32.1879997253418,0.0
feature.Height.managed.CWHvm_FDC_HW_H,28,280,10.0,0.0,10000.0,1.0,1.0,32.551998138427734,0.0
feature.Height.managed.CWHvm_FDC_HW_H,29,290,10.0,0.0,10000.0,1.0,1.0,26.208999633789062,0.0
feature.Height.managed.CWHvm_FDC_HW_H,30,300,10.0,0.0,10000.0,1.0,1.0,26.11199951171875,0.0
