TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Area.og1.CWHvm_HW_CW_M,0,0,10.0,0.0,10000.0,1.0,1.0,15.388999938964844,0.0
feature.Area.og1.CWHvm_HW_CW_M,1,10,10.0,0.0,10000.0,1.0,1.0,17.086999893188477,0.0
feature.Area.og1.CWHvm_HW_CW_M,2,20,10.0,0.0,10000.0,1.0,1.0,19.582000732421875,0.0
feature.Area.og1.CWHvm_HW_CW_M,3,30,10.0,0.0,10000.0,1.0,1.0,22.812000274658203,0.0
feature.Area.og1.CWHvm_HW_CW_M,4,40,10.0,0.0,10000.0,1.0,1.0,26.607999801635742,0.0
feature.Area.og1.CWHvm_HW_CW_M,5,50,10.0,0.0,10000.0,1.0,1.0,30.405000686645508,0.0
feature.Area.og1.CWHvm_HW_CW_M,6,60,10.0,0.0,10000.0,1.0,1.0,24.472000122070312,0.0
feature.Area.og1.CWHvm_HW_CW_M,7,70,10.0,0.0,10000.0,1.0,1.0,15.649999618530273,0.0
feature.Area.og1.CWHvm_HW_CW_M,8,80,10.0,0.0,10000.0,1.0,1.0,15.284000396728516,0.0
feature.Area.og1.CWHvm_HW_CW_M,9,90,10.0,0.0,10000.0,1.0,1.0,16.045000076293945,0.0
feature.Area.og1.CWHvm_HW_CW_M,10,100,10.0,0.0,10000.0,1.0,1.0,16.93000030517578,0.0
feature.Area.og1.CWHvm_HW_CW_M,11,110,10.0,0.0,10000.0,1.0,1.0,17.913999557495117,0.0
feature.Area.og1.CWHvm_HW_CW_M,12,120,10.0,0.0,10000.0,1.0,1.0,18.672000885009766,0.0
feature.Area.og1.CWHvm_HW_CW_M,13,130,10.0,0.0,10000.0,1.0,1.0,18.7450008392334,0.0
feature.Area.og1.CWHvm_HW_CW_M,14,140,10.0,0.0,10000.0,1.0,1.0,19.815000534057617,0.0
feature.Area.og1.CWHvm_HW_CW_M,15,150,10.0,0.0,10000.0,1.0,1.0,18.655000686645508,0.0
feature.Area.og1.CWHvm_HW_CW_M,16,160,10.0,0.0,10000.0,1.0,1.0,19.155000686645508,0.0
feature.Area.og1.CWHvm_HW_CW_M,17,170,10.0,0.0,10000.0,1.0,1.0,19.604999542236328,0.0
feature.Area.og1.CWHvm_HW_CW_M,18,180,10.0,0.0,10000.0,1.0,1.0,20.05500030517578,0.0
feature.Area.og1.CWHvm_HW_CW_M,19,190,10.0,0.0,10000.0,1.0,1.0,17.850000381469727,0.0
feature.Area.og1.CWHvm_HW_CW_M,20,200,10.0,0.0,10000.0,1.0,1.0,19.341999053955078,0.0
feature.Area.og1.CWHvm_HW_CW_M,21,210,10.0,0.0,10000.0,1.0,1.0,21.070999145507812,0.0
feature.Area.og1.CWHvm_HW_CW_M,22,220,10.0,0.0,10000.0,1.0,1.0,23.016000747680664,0.0
feature.Area.og1.CWHvm_HW_CW_M,23,230,10.0,0.0,10000.0,1.0,1.0,24.368000030517578,0.0
feature.Area.og1.CWHvm_HW_CW_M,24,240,10.0,0.0,10000.0,1.0,1.0,26.042999267578125,0.0
feature.Area.og1.CWHvm_HW_CW_M,25,250,10.0,0.0,10000.0,1.0,1.0,27.7189998626709,0.0
feature.Area.og1.CWHvm_HW_CW_M,26,260,10.0,0.0,10000.0,1.0,1.0,27.902999877929688,0.0
feature.Area.og1.CWHvm_HW_CW_M,27,270,10.0,0.0,10000.0,1.0,1.0,27.902999877929688,0.0
feature.Area.og1.CWHvm_HW_CW_M,28,280,10.0,0.0,10000.0,1.0,1.0,17.850000381469727,0.0
feature.Area.og1.CWHvm_HW_CW_M,29,290,10.0,0.0,10000.0,1.0,1.0,18.291000366210938,0.0
feature.Area.og1.CWHvm_HW_CW_M,30,300,10.0,0.0,10000.0,1.0,1.0,18.73200035095215,0.0
