TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Treated.managed.CWHvm_CW_HW_M.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,1,10,10.0,0.0,10000.0,1.0,1.0,1.9869999885559082,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,5,50,10.0,0.0,10000.0,1.0,1.0,0.29600000381469727,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,6,60,10.0,0.0,10000.0,1.0,1.0,43.3489990234375,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,7,70,10.0,0.0,10000.0,1.0,1.0,35.86800003051758,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,9,90,10.0,0.0,10000.0,1.0,1.0,0.40299999713897705,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,10,100,10.0,0.0,10000.0,1.0,1.0,2.1419999599456787,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,11,110,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,12,120,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,14,140,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,15,150,10.0,0.0,10000.0,1.0,1.0,2.7060000896453857,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,16,160,10.0,0.0,10000.0,1.0,1.0,43.64500045776367,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,18,180,10.0,0.0,10000.0,1.0,1.0,2.8239998817443848,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,19,190,10.0,0.0,10000.0,1.0,1.0,0.5870000123977661,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,20,200,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,21,210,10.0,0.0,10000.0,1.0,1.0,6.2779998779296875,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,22,220,10.0,0.0,10000.0,1.0,1.0,24.33300018310547,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,23,230,10.0,0.0,10000.0,1.0,1.0,7.711999893188477,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,25,250,10.0,0.0,10000.0,1.0,1.0,0.40299999713897705,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,27,270,10.0,0.0,10000.0,1.0,1.0,51.34600067138672,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,28,280,10.0,0.0,10000.0,1.0,1.0,4.11899995803833,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,29,290,10.0,0.0,10000.0,1.0,1.0,3.9600000381469727,0.0
product.Treated.managed.CWHvm_CW_HW_M.CC,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
