TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Seral.CWHvm_HW_FDC_L.immature,0,0,10.0,0.0,10000.0,1.0,1.0,96.09600067138672,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,1,10,10.0,0.0,10000.0,1.0,1.0,96.09600067138672,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,2,20,10.0,0.0,10000.0,1.0,1.0,96.09600067138672,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,3,30,10.0,0.0,10000.0,1.0,1.0,83.28399658203125,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,4,40,10.0,0.0,10000.0,1.0,1.0,80.08399963378906,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,5,50,10.0,0.0,10000.0,1.0,1.0,14.51099967956543,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,6,60,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,8,80,10.0,0.0,10000.0,1.0,1.0,3.2709999084472656,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,9,90,10.0,0.0,10000.0,1.0,1.0,6.730999946594238,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,10,100,10.0,0.0,10000.0,1.0,1.0,50.55500030517578,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,11,110,10.0,0.0,10000.0,1.0,1.0,50.55500030517578,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,12,120,10.0,0.0,10000.0,1.0,1.0,50.55500030517578,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,13,130,10.0,0.0,10000.0,1.0,1.0,50.55500030517578,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,14,140,10.0,0.0,10000.0,1.0,1.0,50.55500030517578,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,15,150,10.0,0.0,10000.0,1.0,1.0,30.981000900268555,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,16,160,10.0,0.0,10000.0,1.0,1.0,27.709999084472656,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,17,170,10.0,0.0,10000.0,1.0,1.0,24.25,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,18,180,10.0,0.0,10000.0,1.0,1.0,21.743999481201172,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,19,190,10.0,0.0,10000.0,1.0,1.0,29.191999435424805,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,20,200,10.0,0.0,10000.0,1.0,1.0,29.191999435424805,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,21,210,10.0,0.0,10000.0,1.0,1.0,29.191999435424805,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,22,220,10.0,0.0,10000.0,1.0,1.0,37.15999984741211,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,23,230,10.0,0.0,10000.0,1.0,1.0,36.571998596191406,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,24,240,10.0,0.0,10000.0,1.0,1.0,50.96099853515625,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,25,250,10.0,0.0,10000.0,1.0,1.0,54.14400100708008,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,26,260,10.0,0.0,10000.0,1.0,1.0,36.2130012512207,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,27,270,10.0,0.0,10000.0,1.0,1.0,32.94200134277344,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,28,280,10.0,0.0,10000.0,1.0,1.0,38.095001220703125,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,29,290,10.0,0.0,10000.0,1.0,1.0,50.30699920654297,0.0
feature.Seral.CWHvm_HW_FDC_L.immature,30,300,10.0,0.0,10000.0,1.0,1.0,50.30699920654297,0.0
