TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Height.unmanaged.CWHvm_HW_CW_H,0,0,10.0,0.0,10000.0,1.0,1.0,193.88099670410156,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,1,10,10.0,0.0,10000.0,1.0,1.0,209.3520050048828,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,2,20,10.0,0.0,10000.0,1.0,1.0,224.82200622558594,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,3,30,10.0,0.0,10000.0,1.0,1.0,240.29400634765625,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,4,40,10.0,0.0,10000.0,1.0,1.0,255.76400756835938,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,5,50,10.0,0.0,10000.0,1.0,1.0,271.2340087890625,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,6,60,10.0,0.0,10000.0,1.0,1.0,286.7019958496094,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,7,70,10.0,0.0,10000.0,1.0,1.0,302.17401123046875,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,8,80,10.0,0.0,10000.0,1.0,1.0,317.6440124511719,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,9,90,10.0,0.0,10000.0,1.0,1.0,333.1159973144531,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,10,100,10.0,0.0,10000.0,1.0,1.0,348.5849914550781,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,11,110,10.0,0.0,10000.0,1.0,1.0,364.0570068359375,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,12,120,10.0,0.0,10000.0,1.0,1.0,379.5270080566406,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,13,130,10.0,0.0,10000.0,1.0,1.0,392.2860107421875,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,14,140,10.0,0.0,10000.0,1.0,1.0,404.36700439453125,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,15,150,10.0,0.0,10000.0,1.0,1.0,416.4490051269531,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,16,160,10.0,0.0,10000.0,1.0,1.0,428.5299987792969,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,17,170,10.0,0.0,10000.0,1.0,1.0,440.61199951171875,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,18,180,10.0,0.0,10000.0,1.0,1.0,447.3240051269531,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,19,190,10.0,0.0,10000.0,1.0,1.0,452.6929931640625,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,20,200,10.0,0.0,10000.0,1.0,1.0,455.364990234375,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,21,210,10.0,0.0,10000.0,1.0,1.0,457.0249938964844,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,22,220,10.0,0.0,10000.0,1.0,1.0,458.6860046386719,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,23,230,10.0,0.0,10000.0,1.0,1.0,460.34698486328125,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,24,240,10.0,0.0,10000.0,1.0,1.0,462.0069885253906,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,25,250,10.0,0.0,10000.0,1.0,1.0,462.5140075683594,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,26,260,10.0,0.0,10000.0,1.0,1.0,462.5570068359375,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,27,270,10.0,0.0,10000.0,1.0,1.0,462.5570068359375,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,28,280,10.0,0.0,10000.0,1.0,1.0,462.5570068359375,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,29,290,10.0,0.0,10000.0,1.0,1.0,462.5570068359375,0.0
feature.Height.unmanaged.CWHvm_HW_CW_H,30,300,10.0,0.0,10000.0,1.0,1.0,462.5570068359375,0.0
