TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Height.unmanaged.CWHvm_HW_CW_L,0,0,10.0,0.0,10000.0,1.0,1.0,826.7529907226562,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,1,10,10.0,0.0,10000.0,1.0,1.0,837.9819946289062,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,2,20,10.0,0.0,10000.0,1.0,1.0,849.2119750976562,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,3,30,10.0,0.0,10000.0,1.0,1.0,860.4450073242188,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,4,40,10.0,0.0,10000.0,1.0,1.0,871.6719970703125,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,5,50,10.0,0.0,10000.0,1.0,1.0,882.9030151367188,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,6,60,10.0,0.0,10000.0,1.0,1.0,893.9550170898438,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,7,70,10.0,0.0,10000.0,1.0,1.0,896.3350219726562,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,8,80,10.0,0.0,10000.0,1.0,1.0,896.5590209960938,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,9,90,10.0,0.0,10000.0,1.0,1.0,896.7830200195312,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,10,100,10.0,0.0,10000.0,1.0,1.0,897.0070190429688,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,11,110,10.0,0.0,10000.0,1.0,1.0,897.2310180664062,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,12,120,10.0,0.0,10000.0,1.0,1.0,897.4539794921875,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,13,130,10.0,0.0,10000.0,1.0,1.0,897.6790161132812,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,14,140,10.0,0.0,10000.0,1.0,1.0,897.9030151367188,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,15,150,10.0,0.0,10000.0,1.0,1.0,898.1259765625,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,16,160,10.0,0.0,10000.0,1.0,1.0,898.3499755859375,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,17,170,10.0,0.0,10000.0,1.0,1.0,898.573974609375,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,18,180,10.0,0.0,10000.0,1.0,1.0,898.7979736328125,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,19,190,10.0,0.0,10000.0,1.0,1.0,899.02197265625,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,20,200,10.0,0.0,10000.0,1.0,1.0,899.2449951171875,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,21,210,10.0,0.0,10000.0,1.0,1.0,899.39697265625,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,22,220,10.0,0.0,10000.0,1.0,1.0,899.4240112304688,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,23,230,10.0,0.0,10000.0,1.0,1.0,899.4240112304688,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,24,240,10.0,0.0,10000.0,1.0,1.0,899.4240112304688,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,25,250,10.0,0.0,10000.0,1.0,1.0,899.4240112304688,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,26,260,10.0,0.0,10000.0,1.0,1.0,899.4240112304688,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,27,270,10.0,0.0,10000.0,1.0,1.0,899.4240112304688,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,28,280,10.0,0.0,10000.0,1.0,1.0,899.4240112304688,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,29,290,10.0,0.0,10000.0,1.0,1.0,899.4240112304688,0.0
feature.Height.unmanaged.CWHvm_HW_CW_L,30,300,10.0,0.0,10000.0,1.0,1.0,899.4240112304688,0.0
