TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Height.managed.CWHvm_HW_FDC_H,0,0,10.0,0.0,10000.0,1.0,1.0,42.08399963378906,0.0
feature.Height.managed.CWHvm_HW_FDC_H,1,10,10.0,0.0,10000.0,1.0,1.0,41.88600158691406,0.0
feature.Height.managed.CWHvm_HW_FDC_H,2,20,10.0,0.0,10000.0,1.0,1.0,45.83100128173828,0.0
feature.Height.managed.CWHvm_HW_FDC_H,3,30,10.0,0.0,10000.0,1.0,1.0,41.95100021362305,0.0
feature.Height.managed.CWHvm_HW_FDC_H,4,40,10.0,0.0,10000.0,1.0,1.0,44.117000579833984,0.0
feature.Height.managed.CWHvm_HW_FDC_H,5,50,10.0,0.0,10000.0,1.0,1.0,44.814998626708984,0.0
feature.Height.managed.CWHvm_HW_FDC_H,6,60,10.0,0.0,10000.0,1.0,1.0,40.34299850463867,0.0
feature.Height.managed.CWHvm_HW_FDC_H,7,70,10.0,0.0,10000.0,1.0,1.0,45.54199981689453,0.0
feature.Height.managed.CWHvm_HW_FDC_H,8,80,10.0,0.0,10000.0,1.0,1.0,44.39400100708008,0.0
feature.Height.managed.CWHvm_HW_FDC_H,9,90,10.0,0.0,10000.0,1.0,1.0,38.999000549316406,0.0
feature.Height.managed.CWHvm_HW_FDC_H,10,100,10.0,0.0,10000.0,1.0,1.0,39.470001220703125,0.0
feature.Height.managed.CWHvm_HW_FDC_H,11,110,10.0,0.0,10000.0,1.0,1.0,41.47999954223633,0.0
feature.Height.managed.CWHvm_HW_FDC_H,12,120,10.0,0.0,10000.0,1.0,1.0,45.659000396728516,0.0
feature.Height.managed.CWHvm_HW_FDC_H,13,130,10.0,0.0,10000.0,1.0,1.0,47.917999267578125,0.0
feature.Height.managed.CWHvm_HW_FDC_H,14,140,10.0,0.0,10000.0,1.0,1.0,50.58399963378906,0.0
feature.Height.managed.CWHvm_HW_FDC_H,15,150,10.0,0.0,10000.0,1.0,1.0,49.58000183105469,0.0
feature.Height.managed.CWHvm_HW_FDC_H,16,160,10.0,0.0,10000.0,1.0,1.0,44.73099899291992,0.0
feature.Height.managed.CWHvm_HW_FDC_H,17,170,10.0,0.0,10000.0,1.0,1.0,46.91600036621094,0.0
feature.Height.managed.CWHvm_HW_FDC_H,18,180,10.0,0.0,10000.0,1.0,1.0,45.034000396728516,0.0
feature.Height.managed.CWHvm_HW_FDC_H,19,190,10.0,0.0,10000.0,1.0,1.0,33.0629997253418,0.0
feature.Height.managed.CWHvm_HW_FDC_H,20,200,10.0,0.0,10000.0,1.0,1.0,34.084999084472656,0.0
feature.Height.managed.CWHvm_HW_FDC_H,21,210,10.0,0.0,10000.0,1.0,1.0,35.0890007019043,0.0
feature.Height.managed.CWHvm_HW_FDC_H,22,220,10.0,0.0,10000.0,1.0,1.0,37.93899917602539,0.0
feature.Height.managed.CWHvm_HW_FDC_H,23,230,10.0,0.0,10000.0,1.0,1.0,36.89099884033203,0.0
feature.Height.managed.CWHvm_HW_FDC_H,24,240,10.0,0.0,10000.0,1.0,1.0,35.439998626708984,0.0
feature.Height.managed.CWHvm_HW_FDC_H,25,250,10.0,0.0,10000.0,1.0,1.0,33.48899841308594,0.0
feature.Height.managed.CWHvm_HW_FDC_H,26,260,10.0,0.0,10000.0,1.0,1.0,30.663000106811523,0.0
feature.Height.managed.CWHvm_HW_FDC_H,27,270,10.0,0.0,10000.0,1.0,1.0,33.63399887084961,0.0
feature.Height.managed.CWHvm_HW_FDC_H,28,280,10.0,0.0,10000.0,1.0,1.0,35.632999420166016,0.0
feature.Height.managed.CWHvm_HW_FDC_H,29,290,10.0,0.0,10000.0,1.0,1.0,41.275001525878906,0.0
feature.Height.managed.CWHvm_HW_FDC_H,30,300,10.0,0.0,10000.0,1.0,1.0,41.98699951171875,0.0
